1487,454.194738060052
1488,454.375066709602
1489,454.555336749431
1490,454.735548236648
1491,454.915701228268
1492,455.095795781214
1493,455.275831952318
1494,455.455809798318
1495,455.635729375863
1496,455.815590741507
1497,455.995393951714
1498,456.175139062858
1499,456.354826131221
1500,456.534455212993
1501,456.714026364275
1502,456.893539641078
1503,457.07299509932
1504,457.252392794833
1505,457.431732783355
1506,457.611015120539
1507,457.790239861944
1508,457.969407063043
1509,458.148516779218
1510,458.327569065765
1511,458.506563977888
1512,458.685501570705
1513,458.864381899245
1514,459.043205018449
1515,459.22197098317
1516,459.400679848173
1517,459.579331668138
1518,459.757926497655
1519,459.936464391227
1520,460.114945403273
1521,460.293369588123
1522,460.471737000021
1523,460.650047693125
1524,460.828301721506
1525,461.006499139152
1526,461.184639999961
1527,461.362724357749
1528,461.540752266246
1529,461.718723779096
1530,461.896638949858
1531,462.074497832008
1532,462.252300478936
1533,462.430046943947
1534,462.607737280263
1535,462.785371541023
1536,462.96294977928
1537,463.140472048004
1538,463.317938400084
1539,463.495348888322
1540,463.672703565439
1541,463.850002484073
1542,464.02724569678
1543,464.204433256031
1544,464.381565214218
1545,464.558641623648
1546,464.735662536547
1547,464.912628005061
1548,465.089538081251
1549,465.2663928171
1550,465.443192264508
1551,465.619936475293
1552,465.796625501193
1553,465.973259393867
1554,466.149838204891
1555,466.326361985762
1556,466.502830787896
1557,466.67924466263
1558,466.855603661219
1559,467.031907834842
1560,467.208157234595
1561,467.384351911496
1562,467.560491916484
1563,467.736577300419
1564,467.912608114083
1565,468.088584408177
1566,468.264506233326
1567,468.440373640075
1568,468.616186678893
1569,468.791945400168
1570,468.967649854213
1571,469.143300091261
1572,469.318896161471
1573,469.49443811492
1574,469.669926001611
1575,469.845359871471
1576,470.020739774347
1577,470.196065760011
1578,470.37133787816
1579,470.546556178412
1580,470.72172071031
1581,470.896831523322
1582,471.071888666839
1583,471.246892190177
1584,471.421842142576
1585,471.596738573201
1586,471.771581531141
1587,471.946371065412
1588,472.121107224954
1589,472.295790058631
1590,472.470419615235
1591,472.644995943482
1592,472.819519092014
1593,472.9939891094
1594,473.168406044133
1595,473.342769944634
1596,473.517080859251
1597,473.691338836256
1598,473.865543923851
1599,474.039696170162
1600,474.213795623244
1601,474.387842331078
1602,474.561836341573
1603,474.735777702566
1604,474.90966646182
1605,475.083502667028
1606,475.257286365809
1607,475.431017605712
1608,475.604696434212
1609,475.778322898714
1610,475.951897046552
1611,476.125418924988
1612,476.298888581212
1613,476.472306062345
1614,476.645671415435
1615,476.818984687462
1616,476.992245925333
1617,477.165455175885
1618,477.338612485886
1619,477.511717902034
1620,477.684771470956
1621,477.857773239208
1622,478.03072325328
1623,478.203621559589
1624,478.376468204485
1625,478.549263234248
1626,478.722006695088
1627,478.894698633148
1628,479.0673390945
1629,479.239928125149
1630,479.412465771031
1631,479.584952078014
1632,479.757387091898
1633,479.929770858413
1634,480.102103423224
1635,480.274384831925
1636,480.446615130046
1637,480.618794363048
1638,480.790922576322
1639,480.962999815196
1640,481.135026124928
1641,481.307001550711
1642,481.47892613767
1643,481.650799930863
1644,481.822622975282
1645,481.994395315854
1646,482.166116997438
1647,482.337788064827
1648,482.509408562749
1649,482.680978535864
1650,482.85249802877
1651,483.023967085997
1652,483.195385752008
1653,483.366754071205
1654,483.538072087921
1655,483.709339846425
1656,483.880557390923
1657,484.051724765554
1658,484.222842014393
1659,484.393909181451
1660,484.564926310673
1661,484.735893445943
1662,484.906810631078
1663,485.077677909832
1664,485.248495325894
1665,485.419262922893
1666,485.589980744389
1667,485.760648833884
1668,485.931267234812
1669,486.101835990546
1670,486.272355144397
1671,486.442824739612
1672,486.613244819374
1673,486.783615426805
1674,486.953936604963
1675,487.124208396846
1676,487.294430845386
1677,487.464603993457
1678,487.634727883868
1679,487.804802559367
1680,487.974828062641
1681,488.144804436313
1682,488.314731722947
1683,488.484609965044
1684,488.654439205045
1685,488.824219485329
1686,488.993950848213
1687,489.163633335955
1688,489.333266990752
1689,489.502851854738
1690,489.67238796999
1691,489.84187537852
1692,490.011314122285
1693,490.180704243178
1694,490.350045783032
1695,490.519338783623
1696,490.688583286664
1697,490.857779333811
1698,491.026926966657
1699,491.196026226739
1700,491.365077155532
1701,491.534079794454
1702,491.703034184862
1703,491.871940368055
1704,492.040798385273
1705,492.209608277697
1706,492.37837008645
1707,492.547083852596
1708,492.715749617139
1709,492.884367421028
1710,493.052937305151
1711,493.221459310339
1712,493.389933477366
1713,493.558359846947
1714,493.726738459739
1715,493.895069356341
1716,494.063352577297
1717,494.231588163092
1718,494.399776154153
1719,494.56791659085
1720,494.736009513498
1721,494.904054962353
1722,495.072052977615
1723,495.240003599426
1724,495.407906867874
1725,495.575762822989
1726,495.743571504743
1727,495.911332953055
1728,496.079047207787
1729,496.246714308742
1730,496.414334295671
1731,496.581907208267
1732,496.749433086167
1733,496.916911968955
1734,497.084343896156
1735,497.251728907243
1736,497.419067041631
1737,497.586358338681
1738,497.753602837699
1739,497.920800577936
1740,498.087951598588
1741,498.255055938796
1742,498.422113637648
1743,498.589124734175
1744,498.756089267355
1745,498.923007276112
1746,499.089878799315
1747,499.256703875779
1748,499.423482544266
1749,499.590214843483
1750,499.756900812083
1751,499.923540488667
1752,500.09013391178
1753,500.256681119916
1754,500.423182151514
1755,500.58963704496
1756,500.756045838588
1757,500.922408570677
1758,501.088725279456
1759,501.254996003097
1760,501.421220779722
1761,501.587399647401
1762,501.75353264415
1763,501.919619807932
1764,502.085661176659
1765,502.251656788191
1766,502.417606680334
1767,502.583510890844
1768,502.749369457425
1769,502.915182417727
1770,503.08094980935
1771,503.246671669842
1772,503.412348036699
1773,503.577978947368
1774,503.743564439241
1775,503.909104549661
1776,504.074599315919
1777,504.240048775255
1778,504.40545296486
1779,504.57081192187
1780,504.736125683375
1781,504.901394286411
1782,505.066617767965
1783,505.231796164972
1784,505.396929514319
1785,505.562017852841
1786,505.727061217324
1787,505.892059644501
1788,506.057013171059
1789,506.221921833633
1790,506.386785668809
1791,506.551604713122
1792,506.716379003058
1793,506.881108575055
1794,507.0457934655
1795,507.210433710729
1796,507.375029347034
1797,507.539580410652
1798,507.704086937775
1799,507.868548964544
1800,508.032966527052
1801,508.197339661343
1802,508.361668403412
1803,508.525952789207
1804,508.690192854625
1805,508.854388635516
1806,509.018540167683
1807,509.182647486877
1808,509.346710628806
1809,509.510729629125
1810,509.674704523444
1811,509.838635347325
1812,510.002522136281
1813,510.166364925779
1814,510.330163751236
1815,510.493918648024
1816,510.657629651466
1817,510.821296796838
1818,510.984920119369
1819,511.148499654242
1820,511.312035436591
1821,511.475527501504
1822,511.638975884022
1823,511.802380619138
1824,511.965741741801
1825,512.129059286912
1826,512.292333289324
1827,512.455563783846
1828,512.61875080524
1829,512.78189438822
1830,512.944994567455
1831,513.10805137757
1832,513.27106485314
1833,513.434035028697
1834,513.596961938726
1835,513.759845617667
1836,513.922686099913
1837,514.085483419814
1838,514.248237611671
1839,514.410948709742
1840,514.573616748239
1841,514.736241761329
1842,514.898823783133
1843,515.061362847728
1844,515.223858989146
1845,515.386312241374
1846,515.548722638353
1847,515.711090213979
1848,515.873415002107
1849,516.035697036543
1850,516.197936351051
1851,516.36013297935
1852,516.522286955114
1853,516.684398311974
1854,516.846467083516
1855,517.008493303282
1856,517.17047700477
1857,517.332418221435
1858,517.494316986686
1859,517.656173333891
1860,517.817987296371
1861,517.979758907407
1862,518.141488200234
1863,518.303175208045
1864,518.464819963987
1865,518.626422501168
1866,518.787982852649
1867,518.949501051449
1868,519.110977130545
1869,519.272411122871
1870,519.433803061316
1871,519.595152978727
1872,519.756460907911
1873,519.917726881629
1874,520.0789509326
1875,520.240133093502
1876,520.40127339697
1877,520.562371875595
1878,520.723428561927
1879,520.884443488475
1880,521.045416687704
1881,521.206348192038
1882,521.367238033858
1883,521.528086245504
1884,521.688892859275
1885,521.849657907426
1886,522.010381422173
1887,522.171063435687
1888,522.331703980101
1889,522.492303087504
1890,522.652860789946
1891,522.813377119433
1892,522.973852107931
1893,523.134285787367
1894,523.294678189623
1895,523.455029346543
1896,523.615339289928
1897,523.77560805154
1898,523.9358356631
1899,524.096022156286
1900,524.256167562739
1901,524.416271914056
1902,524.576335241796
1903,524.736357577476
1904,524.896338952574
1905,525.056279398526
1906,525.21617894673
1907,525.376037628542
1908,525.535855475279
1909,525.695632518218
1910,525.855368788595
1911,526.015064317607
1912,526.174719136412
1913,526.334333276127
1914,526.49390676783
1915,526.65343964256
1916,526.812931931315
1917,526.972383665054
1918,527.131794874698
1919,527.291165591128
1920,527.450495845185
1921,527.609785667672
1922,527.769035089352
1923,527.92824414095
1924,528.087412853151
1925,528.246541256602
1926,528.40562938191
1927,528.564677259646
1928,528.723684920339
1929,528.882652394482
1930,529.041579712528
1931,529.200466904891
1932,529.35931400195
1933,529.518121034041
1934,529.676888031465
1935,529.835615024484
1936,529.994302043321
1937,530.152949118164
1938,530.311556279158
1939,530.470123556415
1940,530.628650980005
1941,530.787138579965
1942,530.945586386289
1943,531.103994428937
1944,531.262362737831
1945,531.420691342854
1946,531.578980273853
1947,531.737229560636
1948,531.895439232976
1949,532.053609320607
1950,532.211739853227
1951,532.369830860494
1952,532.527882372034
1953,532.685894417431
1954,532.843867026235
1955,533.001800227959
1956,533.159694052078
1957,533.317548528031
1958,533.47536368522
1959,533.633139553011
1960,533.790876160733
1961,533.948573537678
1962,534.106231713103
1963,534.263850716228
1964,534.421430576236
1965,534.578971322274
1966,534.736472983454
1967,534.893935588851
1968,535.051359167505
1969,535.208743748417
1970,535.366089360555
1971,535.523396032851
1972,535.680663794201
1973,535.837892673464
1974,535.995082699464
1975,536.152233900989
1976,536.309346306795
1977,536.466419945596
1978,536.623454846077
1979,536.780451036884
1980,536.937408546627
1981,537.094327403885
1982,537.251207637197
1983,537.40804927507
1984,537.564852345975
1985,537.721616878348
1986,537.87834290059
1987,538.035030441068
1988,538.191679528112
1989,538.348290190019
1990,538.504862455052
1991,538.661396351438
1992,538.817891907369
1993,538.974349151004
1994,539.130768110467
1995,539.287148813847
1996,539.443491289199
1997,539.599795564544
1998,539.756061667869
1999,539.912289627127
2000,540.068479470235
2001,540.224631225078
2002,540.380744919506
2003,540.536820581336
2004,540.69285823835
2005,540.848857918298
2006,541.004819648893
2007,541.160743457818
2008,541.31662937272
2009,541.472477421214
2010,541.628287630879
2011,541.784060029262
2012,541.939794643879
2013,542.095491502209
2014,542.251150631698
2015,542.406772059762
2016,542.56235581378
2017,542.7179019211
2018,542.873410409036
2019,543.028881304871
2020,543.184314635852
2021,543.339710429194
2022,543.495068712082
2023,543.650389511664
2024,543.805672855058
2025,543.960918769349
2026,544.116127281587
2027,544.271298418794
2028,544.426432207955
2029,544.581528676024
2030,544.736587849924
2031,544.891609756545
2032,545.046594422743
2033,545.201541875344
2034,545.356452141141
2035,545.511325246894
2036,545.666161219332
2037,545.820960085151
2038,545.975721871017
2039,546.130446603561
2040,546.285134309386
2041,546.439785015059
2042,546.594398747118
2043,546.748975532069
2044,546.903515396387
2045,547.058018366512
2046,547.212484468855
2047,547.366913729797
2048,547.521306175685
2049,547.675661832836
2050,547.829980727534
2051,547.984262886034
2052,548.138508334557
2053,548.292717099296
2054,548.446889206411
2055,548.601024682031
2056,548.755123552254
2057,548.909185843147
2058,549.063211580747
2059,549.217200791059
2060,549.371153500058
2061,549.525069733687
2062,549.67894951786
2063,549.832792878459
2064,549.986599841336
2065,550.140370432312
2066,550.294104677178
2067,550.447802601695
2068,550.601464231591
2069,550.755089592567
2070,550.908678710292
2071,551.062231610405
2072,551.215748318514
2073,551.369228860198
2074,551.522673261006
2075,551.676081546455
2076,551.829453742035
2077,551.982789873203
2078,552.136089965388
2079,552.289354043989
2080,552.442582134374
2081,552.595774261883
2082,552.748930451824
2083,552.902050729478
2084,553.055135120094
2085,553.208183648893
2086,553.361196341066
2087,553.514173221773
2088,553.667114316148
2089,553.820019649293
2090,553.97288924628
2091,554.125723132155
2092,554.278521331931
2093,554.431283870595
2094,554.584010773102
2095,554.736702064381
2096,554.889357769329
2097,555.041977912815
2098,555.19456251968
2099,555.347111614736
2100,555.499625222765
2101,555.65210336852
2102,555.804546076728
2103,555.956953372083
2104,556.109325279254
2105,556.261661822879
2106,556.413963027569
2107,556.566228917907
